0.505972,0.790312
0.550345,0.444505
0.055904,0.522755
0.909442,0.445674
0.723117,0.565620
0.706017,0.106418
0.541999,0.987437
0.328985,0.385533
0.118935,0.211053
0.875510,0.737885
0.163842,0.561915
0.363637,0.790864
0.838122,0.282005
0.771675,0.534448
0.259674,0.769056
0.267446,0.110627
0.957189,0.437708
0.643957,0.308570
0.680584,0.533622
0.095850,0.138911
0.906376,0.174603
0.913295,0.025771
0.255961,0.296040
0.537743,0.495264
0.557630,0.168294
0.564163,0.660105
0.948108,0.347971
0.634176,0.616107
0.014360,0.239194
0.714236,0.903699
0.839306,0.174550
0.010799,0.040169
0.245115,0.960831
0.733310,0.515070
0.131371,0.352152
0.674836,0.141928
0.525606,0.418713
0.196471,0.244995
0.189890,0.792018
0.046938,0.496819
0.583512,0.196941
0.691630,0.418588
0.530510,0.903953
0.154723,0.061542
0.054331,0.851806
0.315793,0.579720
0.003799,0.362498
0.316015,0.722071
0.838020,0.882591
0.865227,0.293329
0.168204,0.172880
0.990674,0.676958
0.289394,0.842705
0.220075,0.720634
0.371612,0.613924
0.798576,0.568901
0.920663,0.804871
0.855929,0.722606
0.083006,0.061106
0.135835,0.164074
0.433190,0.791268
0.305868,0.748459
0.872247,0.739963
0.590229,0.537394
0.924168,0.361523
0.700024,0.388357
0.259284,0.320530
0.198754,0.731746
0.941584,0.104397
0.579367,0.604075
0.286042,0.884958
0.684694,0.552095
0.645397,0.541378
0.541352,0.706226
0.916000,0.948517
0.036426,0.152879
0.365276,0.048328
0.266989,0.014316
0.716389,0.121155
0.697707,0.701648
0.184289,0.358050
0.905542,0.092248
0.641625,0.951117
0.503641,0.198701
0.484263,0.802632
0.480597,0.540809
0.352569,0.811007
0.169311,0.931259
0.556939,0.455567
0.535302,0.131091
0.916350,0.925886
0.840566,0.910403
0.741628,0.464584
0.993574,0.048650
0.378449,0.972315
0.087986,0.855990
0.576237,0.503953
0.836441,0.709364
0.390738,0.703823
0.428135,0.278066
0.407891,0.328806
0.393084,0.136723
0.548455,0.265330
0.172483,0.219195
0.136501,0.984829
0.689178,0.222299
0.421518,0.608717
0.363298,0.056199
0.462468,0.409012
0.169727,0.186001
0.297810,0.039763
0.375794,0.116920
0.126343,0.078407
0.559211,0.236371
0.533888,0.063861
0.695925,0.958180
0.416413,0.499810
0.514160,0.972965
0.135423,0.364809
0.006514,0.637707
0.387829,0.329566
0.005798,0.661858
0.751777,0.664171
0.466180,0.885013
0.467041,0.221512
0.308675,0.676674
0.388314,0.076781
0.311519,0.763268
0.651300,0.341372
0.488980,0.157618
0.160083,0.925992
0.757471,0.695935
0.388000,0.318350
0.279027,0.136200
0.423743,0.782062
0.823375,0.691487
0.204057,0.031347
0.620749,0.281706
0.404610,0.343206
0.403204,0.036702
0.379320,0.360947
0.858068,0.556052
0.421314,0.985081
0.268907,0.259634
0.688957,0.742721
0.958694,0.500460
0.670474,0.585425
0.241657,0.256404
0.497839,0.489509
0.629901,0.394146
0.386963,0.606756
0.297016,0.313680
0.414518,0.730807
0.903534,0.527421
0.862137,0.701563
0.648406,0.765642
0.584960,0.948122
0.433632,0.882447
0.834951,0.743354
0.223681,0.459098
0.243710,0.564105
0.715311,0.532627
0.531659,0.653258
0.947392,0.953307
0.437097,0.923531
0.899786,0.324909
0.050538,0.729148
0.707336,0.770881
0.090607,0.622695
0.536309,0.408256
0.455219,0.665636
0.475756,0.148410
0.857470,0.135469
0.145162,0.153939
0.820411,0.064168
0.645380,0.445647
0.288946,0.570547
0.569148,0.265686
0.024493,0.296033
0.146755,0.022787
0.037989,0.033143
0.067136,0.848922
0.432745,0.757053
0.079115,0.305787
0.454924,0.626266
0.593992,0.821435
0.724646,0.544896
0.237991,0.938300
0.837355,0.327468
0.442616,0.944720
0.608361,0.820091
0.259432,0.924737
0.813966,0.454935
0.358642,0.474829
0.009265,0.052491
0.128460,0.773910
0.719482,0.414617
0.274639,0.551019
0.504328,0.656477
0.257259,0.006289
0.397897,0.591543
0.679039,0.954730
0.261505,0.395244
0.991628,0.349033
0.467503,0.588967
0.048874,0.179537
0.453321,0.252641
0.700314,0.677211
0.032813,0.811085
0.338365,0.713854
0.703654,0.376739
0.147671,0.704102
0.386030,0.618220
0.067893,0.087218
0.444316,0.481383
0.263619,0.202780
0.163696,0.829722
0.459199,0.425452
0.466785,0.947222
0.387529,0.937401
0.575527,0.263874
0.133053,0.438356
0.590670,0.111865
0.750906,0.902925
0.336440,0.843043
0.246134,0.697263
0.423338,0.941203
0.851403,0.259690
0.070345,0.933930
0.582759,0.350744
0.259443,0.283780
0.320715,0.766443
0.726564,0.587024
0.872887,0.025031
0.625141,0.778023
0.969515,0.782955
0.799871,0.175728
0.750515,0.497914
0.496312,0.282775
0.696185,0.563205
0.493231,0.097840
0.805602,0.802309
0.028030,0.832359
0.885440,0.014350
0.040208,0.238042
0.803055,0.682325
0.212446,0.063163
0.251039,0.175416
0.892053,0.210096
0.796345,0.270544
0.899785,0.877217
0.874351,0.954128
0.696622,0.888486
0.942178,0.018533
0.249151,0.196435
0.351064,0.688162
0.950614,0.061432
0.744394,0.634888
0.048589,0.373211
0.739753,0.975871
0.463505,0.600857
0.755141,0.225378
0.646979,0.705581
0.997694,0.332840
0.913980,0.339161
0.088482,0.233534
0.156762,0.129982
0.333932,0.617005
0.171687,0.990367
0.058314,0.665429
0.127713,0.104105
0.340354,0.799584
0.841299,0.383794
0.731347,0.326122
0.539550,0.223473
0.930520,0.481991
0.549301,0.946310
0.223791,0.608231
0.149961,0.284274
0.241368,0.181430
0.369104,0.295267
0.079059,0.539371
0.164501,0.256244
0.271198,0.155618
0.909438,0.712298
0.611574,0.528507
0.860499,0.952233
0.896719,0.672740
0.360276,0.944432
0.078382,0.866531
0.904779,0.155326
0.351529,0.390197
0.717233,0.612339
0.709412,0.582739
0.534082,0.258418
0.189902,0.806794
0.345010,0.347099
0.865340,0.118612
0.253578,0.539131
0.297294,0.552952
0.844917,0.250983
0.060484,0.379289
0.157168,0.195699
0.010914,0.045031
0.756692,0.501372
0.425356,0.144617
0.372122,0.124077
0.184535,0.411732
0.124783,0.736706
0.855706,0.008731
0.608643,0.366933
0.206778,0.940330
0.201967,0.950971
0.448450,0.553853
0.166302,0.439439
0.077425,0.168886
0.853764,0.628692
0.835137,0.743426
0.466588,0.692174
0.604090,0.222414
0.284205,0.528127
0.338699,0.681613
0.387649,0.002229
0.394833,0.574866
0.269884,0.124462
0.103403,0.682762
0.854500,0.791394
0.829941,0.332100
0.727740,0.276968
0.531575,0.975562
0.505005,0.813649
0.682613,0.757009
0.653475,0.308845
0.120976,0.055278
0.545688,0.558492
0.416403,0.168116
0.576249,0.422411
0.363365,0.322593
0.203406,0.727510
0.094844,0.048694
0.614735,0.560597
0.779855,0.411093
0.589161,0.251105
0.691758,0.998659
0.790420,0.846532
0.782427,0.645222
0.112708,0.594351
0.171981,0.790035
0.872182,0.361069
0.180955,0.890719
0.257486,0.273053
0.178291,0.997562
0.283166,0.854741
0.971375,0.286639
0.113766,0.417533
0.145302,0.077282
0.372310,0.489218
0.461141,0.225280
0.019194,0.848512
0.317941,0.445805
0.115237,0.852414
0.385738,0.905778
0.225276,0.823184
0.615826,0.544041
0.317681,0.043075
0.181275,0.114855
0.995751,0.817190
0.083796,0.390655
0.224874,0.594058
0.951532,0.835930
0.264382,0.410174
0.922984,0.512036
0.289683,0.293495
0.161153,0.578777
0.029686,0.269388
0.625625,0.127244
0.738049,0.087081
0.911582,0.630105
0.653705,0.596259
0.403504,0.049781
0.286942,0.859603
0.190488,0.240168
0.223463,0.636826
0.817110,0.259952
0.217542,0.447330
0.511208,0.274446
0.915283,0.961172
0.259883,0.312488
0.235132,0.018310
0.436277,0.343531
0.730444,0.466947
0.478048,0.194614
0.140070,0.583729
0.094515,0.455963
0.356195,0.088316
0.689361,0.852118
0.088324,0.903576
0.356503,0.814123
0.468256,0.920601
0.335329,0.876869
0.049422,0.177697
0.240742,0.002204
0.700111,0.419087
0.122232,0.180625
0.502814,0.665257
0.572389,0.134021
0.735715,0.697558
0.740496,0.833520
0.734281,0.769978
0.690951,0.549400
0.703375,0.684551
0.029302,0.479604
0.640940,0.230215
0.695548,0.569648
0.581676,0.210264
0.057020,0.722233
0.074850,0.137100
0.895686,0.688034
0.281081,0.752896
0.211130,0.275983
0.160597,0.142082
0.169863,0.537536
0.404489,0.930993
0.227752,0.240887
0.933265,0.389392
0.699727,0.300487
0.050429,0.476748
0.266844,0.739819
0.737638,0.983557
0.317140,0.542717
0.159844,0.812617
0.784353,0.936299
0.392832,0.427273
0.808257,0.204581
0.794816,0.100402
0.255692,0.158567
0.287062,0.509750
0.550846,0.518231
0.392332,0.744474
0.401354,0.310349
0.240054,0.071515
0.147385,0.817958
0.102667,0.160474
0.172111,0.960827
0.244524,0.232885
0.639081,0.419980
0.457591,0.529339
0.153422,0.094766
0.467368,0.237589
0.066372,0.436594
0.224812,0.806137
0.593148,0.538556
0.051105,0.197028
0.129639,0.367351
0.244503,0.349581
0.309342,0.501572
0.044572,0.409455
0.336715,0.047097
0.684395,0.451276
0.248328,0.283394
0.936776,0.275570
0.935638,0.908125
0.157443,0.230405
0.729866,0.737837
0.762657,0.128466
0.549437,0.551076
0.719428,0.289025
0.414553,0.387290
0.508950,0.503059
0.186049,0.248618
0.217136,0.410687
0.588129,0.768848
0.747956,0.904271
0.140741,0.231103
0.934276,0.872910
0.469922,0.412975
0.579614,0.463588
0.541720,0.842177
0.692433,0.000186
0.403603,0.402141
0.136094,0.166609
0.456858,0.194169
0.789130,0.723455
0.902029,0.445977
0.372485,0.625133
0.524005,0.384540
0.299424,0.987222
0.672368,0.501899
0.473298,0.786943
0.041181,0.447966
0.614210,0.942796
0.016765,0.071063
0.935724,0.900139
0.134397,0.710292
0.172029,0.633325
0.310961,0.917133
0.125291,0.762786
0.182469,0.720579
0.612141,0.987761
0.138947,0.590695
0.725929,0.260641
0.700945,0.767719
0.207046,0.534847
0.535506,0.086607
0.925824,0.231590
0.836171,0.932153
0.745004,0.468586
0.502403,0.821390
0.522079,0.126460
0.381725,0.992785
0.735747,0.607499
0.631586,0.552673
0.792105,0.193957
0.454616,0.445662
0.212261,0.392636
0.099127,0.959631
0.189796,0.577394
0.202082,0.929086
0.170993,0.632654
0.559596,0.466396
0.108513,0.729285
0.296595,0.133290
0.205591,0.345302
0.527582,0.267324
0.415831,0.934031
0.160719,0.921247
0.758880,0.982804
0.208538,0.411803
0.874194,0.271428
0.691638,0.154547
0.769696,0.066686
0.175426,0.648688
0.670499,0.910327
0.285318,0.417447
0.170161,0.894651
0.105542,0.230860
0.383459,0.554507
0.752509,0.984345
0.774414,0.420892
0.645505,0.814309
0.544206,0.846461
0.873211,0.993041
0.947264,0.993835
0.083779,0.637863
0.380098,0.732063
0.542920,0.999326
0.658752,0.928554
0.703371,0.429186
0.991365,0.265469
0.500846,0.938962
0.988297,0.940986
0.804937,0.754772
0.501551,0.550418
0.629001,0.086498
0.614207,0.808478
0.513797,0.595414
0.847712,0.005832
0.266141,0.721416
0.394589,0.627747
0.595115,0.142889
0.161820,0.328178
0.318784,0.364410
0.178283,0.789279
0.141651,0.421778
0.577554,0.135786
0.401577,0.671499
0.422261,0.994882
0.293303,0.744214
0.841975,0.043140
0.093704,0.316883
0.364177,0.143584
0.601026,0.293543
0.573968,0.020512
0.173313,0.268362
0.573505,0.351526
0.600438,0.844668
0.782497,0.804533
0.973498,0.033030
0.478621,0.611978
0.413887,0.388275
0.631245,0.818126
0.831039,0.578021
0.209022,0.778248
0.243665,0.828926
0.126023,0.953577
0.502343,0.579162
0.110147,0.393322
0.123007,0.142976
0.513555,0.236699
0.788014,0.747164
0.824327,0.111298
0.872928,0.508472
0.735167,0.410177
0.281841,0.014296
0.345411,0.554891
0.999970,0.150515
0.689301,0.954632
0.499921,0.797729
0.477123,0.387002
0.714359,0.404194
0.703588,0.350713
0.074119,0.664026
0.876412,0.739399
0.207410,0.405234
0.571599,0.674952
0.125446,0.023834
0.330167,0.070142
0.678248,0.358904
0.776401,0.098626
0.256258,0.930698
0.301179,0.763258
0.961085,0.657519
0.858660,0.549044
0.730782,0.091123
0.961011,0.578889
0.601972,0.847956
0.951543,0.698554
0.059134,0.834255
0.252248,0.682742
0.020206,0.243090
0.264351,0.167166
0.389388,0.201668
0.143024,0.715395
0.374501,0.834811
0.147047,0.943316
0.983804,0.391845
0.972833,0.732878
0.487239,0.859128
0.125892,0.146431
0.464758,0.878563
0.453220,0.758581
0.874742,0.031964
0.942294,0.256287
0.402296,0.648973
0.904841,0.840983
0.570723,0.010422
0.580519,0.539895
0.335808,0.390748
0.009498,0.218589
0.910540,0.653273
0.949818,0.547733
0.704118,0.511994
0.482560,0.736051
0.180327,0.820688
0.858504,0.219797
0.273814,0.896409
0.094422,0.687575
0.110537,0.695116
0.810742,0.793992
0.554525,0.186166
0.150158,0.070010
0.104926,0.636592
0.285508,0.630234
0.846601,0.255915
0.163033,0.431415
0.005689,0.386181
0.312817,0.726707
0.278252,0.873432
0.914772,0.322163
0.788898,0.968150
0.738091,0.503627
0.356102,0.549816
0.895900,0.865577
0.359301,0.689792
0.189482,0.944696
0.381146,0.622047
0.826751,0.881623
0.514301,0.944962
0.425957,0.702952
0.232758,0.597772
0.895466,0.422707
0.954151,0.134427
0.543026,0.683156
0.057561,0.763237
0.810357,0.284812
0.294441,0.281232
0.132586,0.809278
0.389739,0.042451
0.932547,0.271601
0.568854,0.757728
0.843464,0.407343
0.572719,0.001071
0.596464,0.024933
0.442341,0.144623
0.516192,0.555740
0.230553,0.045751
0.119024,0.158349
0.091411,0.941941
0.311425,0.928900
0.287135,0.991241
0.371390,0.519504
0.964916,0.486556
0.710890,0.756758
0.742201,0.214849
0.168720,0.843925
0.529274,0.563751
0.775559,0.644917
0.182814,0.250861
0.984756,0.693199
0.141618,0.923870
0.325029,0.121804
0.308608,0.142271
0.368327,0.777619
0.918227,0.877390
0.661509,0.062445
0.158301,0.674249
0.378730,0.530463
0.863103,0.994650
0.621513,0.778510
0.599442,0.912440
0.994775,0.076356
0.401663,0.891509
0.884473,0.129304
0.751422,0.770596
0.185898,0.126232
0.560201,0.048362
0.742973,0.473248
0.945526,0.846103
0.905792,0.108370
0.361963,0.117797
0.238511,0.463532
0.219406,0.076047
0.853678,0.195591
0.980464,0.956487
0.664153,0.016481
0.763872,0.075706
0.340467,0.417726
0.358182,0.007480
0.144578,0.501243
0.031081,0.201042
0.332427,0.781996
0.668581,0.286886
0.213536,0.783806
0.455172,0.593762
0.404916,0.065873
0.813462,0.731839
0.546600,0.749613
0.995648,0.359337
0.214402,0.532626
0.936091,0.788025
0.682728,0.825757
0.837772,0.849002
0.157374,0.156185
0.563424,0.270786
0.631085,0.758155
0.411404,0.781982
0.154129,0.098387
0.964701,0.808886
0.281669,0.045976
0.538899,0.012798
0.643839,0.360256
0.431055,0.328915
0.600783,0.057774
0.333839,0.858305
0.156124,0.254778
0.941570,0.764361
0.074256,0.671740
0.924644,0.244459
0.596838,0.116671
0.757201,0.768759
0.529077,0.896265
0.607779,0.321326
0.840331,0.306409
0.276641,0.167977
0.291580,0.839629
0.383728,0.075579
0.569258,0.996946
0.315967,0.857672
0.746118,0.179755
0.191826,0.853925
0.244067,0.046243
0.865000,0.973526
0.194775,0.548856
0.006056,0.766908
0.465800,0.585527
0.783101,0.527117
0.310246,0.712006
0.867846,0.395821
0.601275,0.532123
0.476601,0.928182
0.232120,0.091689
0.538743,0.416844
0.323287,0.018604
0.690370,0.651006
0.404646,0.420432
0.032871,0.654524
0.094851,0.822100
0.893950,0.278456
0.600356,0.961416
0.906472,0.701378
0.217647,0.812775
0.796002,0.831042
0.290559,0.553894
0.998312,0.458636
0.590064,0.280798
0.207006,0.752489
0.873620,0.215633
0.286667,0.418305
0.280026,0.912852
0.930618,0.135649
0.010525,0.799167
0.429303,0.382515
0.792828,0.338807
0.617896,0.273225
0.022155,0.342188
0.950923,0.054525
0.785142,0.896289
0.801829,0.855167
0.636999,0.557960
0.400951,0.727040
0.263219,0.698906
0.710720,0.775798
0.909389,0.926826
0.964670,0.432079
0.141372,0.178460
0.194836,0.071301
0.887239,0.258313
0.457756,0.798062
0.015889,0.419520
0.525881,0.351667
0.775357,0.708003
0.588134,0.710358
0.775497,0.600662
0.534500,0.766111
0.270792,0.200292
0.101847,0.114773
0.470652,0.700496
0.043971,0.962790
0.904674,0.262307
0.535969,0.640015
0.208224,0.914004
0.842622,0.352480
0.549538,0.306769
0.193060,0.010447
0.111144,0.462830
0.466578,0.074945
0.374926,0.166095
0.336527,0.227152
0.066978,0.711205
0.101114,0.895037
0.578724,0.393952
0.032382,0.157538
0.930675,0.262216
0.826351,0.096596
0.506820,0.171016
0.429708,0.211403
0.659555,0.417817
0.152413,0.625343
0.557726,0.715665
0.039627,0.001241
0.158183,0.109690
0.249292,0.125699
0.872041,0.161281
0.593911,0.555953
0.709357,0.949674
0.582323,0.898655
0.091393,0.451433
0.210066,0.292513
0.717793,0.163103
0.364648,0.238611
0.156354,0.443685
0.190354,0.400722
0.319547,0.240104
0.753116,0.451518
0.751052,0.869807
0.008260,0.646786
0.741394,0.342677
0.207763,0.478157
0.617304,0.495966
0.595829,0.690837
0.930209,0.992186
0.270850,0.083512
0.630874,0.614926
0.179054,0.872046
0.906753,0.912623
0.219464,0.057219
0.887685,0.203820
0.762882,0.014746
0.264259,0.906489
0.702208,0.763077
0.359301,0.905331
0.350549,0.818336
0.984710,0.715217
0.795284,0.249868
0.224977,0.162633
0.490706,0.494814
0.510635,0.527840
0.863797,0.122243
0.032166,0.133114
0.783772,0.893772
0.475933,0.193558
0.638192,0.445420
0.430522,0.645941
0.691574,0.741609
0.929764,0.651401
0.241080,0.384119
0.640403,0.360399
0.160962,0.657822
0.330247,0.270449
0.323123,0.862978
0.250492,0.677977
0.469480,0.932941
0.485904,0.728135
0.704675,0.127534
0.325708,0.021959
0.139635,0.412124
0.636216,0.446103
0.188381,0.762512
0.416046,0.579739
0.049108,0.615222
0.133374,0.163866
0.591258,0.816164
0.255868,0.182997
0.660518,0.126605
0.025720,0.236671
0.698197,0.393256
0.087486,0.598071
0.197627,0.701664
0.921617,0.839612
0.866488,0.527081
0.499260,0.193634
0.630992,0.065841
0.375701,0.966192
0.563321,0.071015
0.713976,0.065570
0.249686,0.494537
0.357935,0.430723
0.061872,0.701783
0.955223,0.527522
0.094497,0.049277
0.236946,0.948923
0.861710,0.334379
0.549566,0.807634
0.439662,0.759344
0.928531,0.360779
0.087325,0.931378
0.304009,0.664704
0.733703,0.386405
0.606024,0.122148
0.366710,0.429430
0.946378,0.221060
0.488638,0.805599
0.042336,0.807869
0.088201,0.051780
0.374783,0.707523
0.087280,0.345120
0.517543,0.926626
0.264652,0.406656
0.836896,0.260027
0.077054,0.223060
0.437389,0.787170
0.017598,0.713832
0.833763,0.304619
0.129624,0.072134
0.669847,0.179609
0.034600,0.813244
0.410259,0.011874
0.819601,0.883270
0.568434,0.394777
0.147997,0.780920
0.184983,0.021645
0.215419,0.348910
0.393432,0.232508
0.785940,0.232760
0.070792,0.772046
0.801229,0.744720
0.970208,0.180329
0.373290,0.502255
0.881851,0.118779
