0.324756,0.998846
0.699781,0.764570
0.465661,0.052941
0.503438,0.787110
0.605045,0.845881
0.318017,0.010471
0.691818,0.685220
0.307865,0.839948
0.493712,0.279404
0.130964,0.606735
0.117866,0.130304
0.212391,0.201233
0.613371,0.517365
0.576895,0.337031
0.737343,0.589591
0.005991,0.087665
0.050836,0.249279
0.573374,0.333516
0.567715,0.897842
0.152596,0.739283
0.488137,0.368931
0.418034,0.210682
0.661297,0.230115
0.672415,0.987099
0.596551,0.313477
0.687263,0.007468
0.518385,0.008215
0.242096,0.922850
0.605729,0.708556
0.205163,0.607844
0.737728,0.251177
0.098447,0.501878
0.412172,0.528298
0.747438,0.337321
0.787128,0.349146
0.853051,0.737794
0.089050,0.730027
0.154036,0.196330
0.406367,0.832447
0.794264,0.745822
0.675791,0.062110
0.750115,0.733908
0.008163,0.993628
0.496248,0.614668
0.434150,0.523436
0.101165,0.779142
0.397972,0.522053
0.650121,0.676643
0.069878,0.059123
0.507305,0.045936
0.023511,0.702986
0.563619,0.259879
0.679437,0.042006
0.670946,0.540769
0.797872,0.338434
0.998846,0.893773
0.231385,0.578847
0.393961,0.481978
0.859979,0.054507
0.298588,0.685615
0.072613,0.915101
0.747061,0.922886
0.616762,0.503403
0.083873,0.140940
0.114855,0.271120
0.235953,0.653215
0.851451,0.600578
0.861359,0.845297
0.477116,0.811965
0.122870,0.692609
0.954785,0.429227
0.895773,0.355268
0.115224,0.428504
0.059647,0.575744
0.216310,0.559810
0.372856,0.937645
0.258685,0.882464
0.795872,0.564743
0.961790,0.333216
0.328510,0.410004
0.997229,0.440401
0.931029,0.287669
0.293739,0.041438
0.857938,0.147592
0.318431,0.250683
0.051913,0.321901
0.135615,0.906417
0.119339,0.473156
0.318803,0.891852
0.120260,0.531494
0.531725,0.326231
0.626197,0.949693
0.923655,0.234253
0.738064,0.814828
0.032437,0.149916
0.971893,0.811604
0.759437,0.935861
0.578307,0.726015
0.656486,0.637492
0.310600,0.465376
0.693018,0.374873
0.911625,0.564879
0.309392,0.887388
0.594337,0.478266
0.642829,0.959867
0.030203,0.549501
0.013172,0.747936
0.116231,0.222854
0.310244,0.888656
0.169339,0.979322
0.018109,0.497828
0.459339,0.836032
0.355291,0.722809
0.566499,0.326175
0.451026,0.816749
0.790734,0.778065
0.301839,0.545068
0.603069,0.130172
0.302795,0.023169
0.243491,0.119177
0.764834,0.857700
0.104845,0.370418
0.681077,0.698586
0.134089,0.481335
0.707614,0.821606
0.293130,0.055703
0.983140,0.915416
0.192507,0.962394
0.982971,0.885160
0.658930,0.761774
0.745062,0.230987
0.770537,0.700175
0.497438,0.034622
0.831181,0.644118
0.325981,0.073428
0.163700,0.239803
0.784897,0.770709
0.823260,0.907345
0.880114,0.170059
0.333636,0.637062
0.693684,0.563990
0.963897,0.329360
0.831629,0.151307
0.171869,0.985818
0.694330,0.889603
0.252433,0.676769
0.500525,0.955052
0.939725,0.154227
0.169471,0.755504
0.955589,0.222525
0.980046,0.849077
0.586774,0.734270
0.525329,0.816103
0.034713,0.003313
0.520532,0.383159
0.198812,0.950676
0.845737,0.766874
0.051756,0.371235
0.023060,0.173412
0.833796,0.081985
0.405526,0.584269
0.473954,0.324960
0.327486,0.364400
0.325708,0.791963
0.754508,0.038102
0.505843,0.835192
0.233179,0.214511
0.046630,0.173027
0.739019,0.514536
0.025125,0.140170
0.380850,0.113882
0.217178,0.384789
0.529208,0.636624
0.170681,0.454817
0.135309,0.569181
0.661233,0.902588
0.726307,0.350396
0.258129,0.779219
0.605895,0.722569
0.357225,0.346418
0.413221,0.109577
0.074982,0.500650
0.619021,0.857901
0.133928,0.616292
0.389317,0.212918
0.350333,0.247086
0.190831,0.502700
0.513554,0.840579
0.603698,0.202888
0.322104,0.035386
0.754340,0.589587
0.346069,0.340253
0.452648,0.853409
0.135902,0.104005
0.604484,0.557311
0.065537,0.815533
0.445393,0.862755
0.484829,0.677090
0.588481,0.702274
0.923130,0.238558
0.068281,0.835541
0.089970,0.761573
0.931264,0.763324
0.024418,0.450707
0.299668,0.750009
0.717588,0.885812
0.193270,0.346317
0.536712,0.288737
0.892468,0.734449
0.030100,0.610260
0.006675,0.474268
0.133640,0.118282
0.096811,0.888283
0.552625,0.015325
0.555885,0.799174
0.577390,0.685903
0.476078,0.242130
0.388826,0.033917
0.544349,0.853908
0.416687,0.795437
0.713906,0.481064
0.392770,0.857194
0.946216,0.877222
0.588491,0.465081
0.339493,0.799755
0.268109,0.294385
0.232416,0.731160
0.672100,0.072688
0.713487,0.250294
0.160116,0.355790
0.352720,0.318482
0.533271,0.843154
0.740812,0.691472
0.464213,0.166613
0.467521,0.833836
0.817385,0.129703
0.216607,0.201419
0.119031,0.393747
0.586984,0.611921
0.712287,0.691235
0.398275,0.408454
0.348872,0.537432
0.425929,0.755919
0.773146,0.025112
0.615297,0.360659
0.846336,0.268140
0.170021,0.444929
0.507838,0.119480
0.685904,0.469720
0.883305,0.515223
0.685225,0.361145
0.733745,0.672207
0.771319,0.027518
0.404964,0.575981
0.903829,0.776143
0.185640,0.486207
0.929426,0.900522
0.940882,0.286137
0.751364,0.552716
0.779059,0.141220
0.570078,0.378006
0.503670,0.979443
0.886909,0.547617
0.307590,0.683003
0.301243,0.344266
0.034944,0.492751
0.631100,0.491556
0.209776,0.505783
0.200696,0.381915
0.675824,0.981886
0.378151,0.876800
0.786280,0.985120
0.483778,0.970473
0.924740,0.369862
0.815158,0.527342
0.528454,0.962698
0.475306,0.404662
0.287226,0.105013
0.671863,0.540205
0.597632,0.262648
0.774695,0.312076
0.259586,0.541161
0.873720,0.740046
0.713450,0.885308
0.596170,0.632468
0.823678,0.279579
0.075919,0.188932
0.990713,0.115778
0.445351,0.540907
0.892177,0.890897
0.825086,0.321247
0.477192,0.731952
0.561819,0.600854
0.706883,0.285093
0.149391,0.004772
0.171919,0.207523
0.013147,0.054602
0.878143,0.697288
0.950566,0.179249
0.083388,0.730838
0.378243,0.004056
0.632072,0.928078
0.988243,0.700134
0.442002,0.504127
0.771023,0.750530
0.695663,0.346349
0.501038,0.460533
0.173901,0.781168
0.921759,0.410722
0.738361,0.219500
0.179816,0.043008
0.675519,0.271527
0.123642,0.871193
0.539883,0.154861
0.019211,0.596566
0.765877,0.907944
0.523457,0.825343
0.614028,0.336318
0.309811,0.263023
0.971102,0.630015
0.453425,0.693445
0.765086,0.053420
0.094007,0.503546
0.097690,0.713378
0.864447,0.146362
0.820166,0.283974
0.860698,0.084668
0.770678,0.644902
0.127292,0.150143
0.365199,0.312937
0.896288,0.979609
0.445940,0.279613
0.843463,0.801595
0.192509,0.699602
0.627498,0.982090
0.878723,0.063846
0.746623,0.986867
0.579185,0.876562
0.853355,0.716240
0.701509,0.638807
0.155844,0.094724
0.064873,0.489491
0.793697,0.409141
0.724875,0.848108
0.609761,0.384979
0.128295,0.670111
0.759897,0.781055
0.444485,0.383456
0.510747,0.266014
0.404400,0.311771
0.133152,0.922749
0.810691,0.240823
0.603157,0.602712
0.224547,0.033835
0.461864,0.318052
0.581654,0.519064
0.986707,0.753538
0.592782,0.097618
0.923108,0.255537
0.505233,0.838364
0.527058,0.006065
0.585984,0.324863
0.804886,0.312632
0.237706,0.380470
0.780806,0.418064
0.715853,0.662723
0.970207,0.040751
0.834616,0.999626
0.718716,0.310046
0.008716,0.906840
0.502649,0.763991
0.245011,0.636038
0.999524,0.752059
0.586679,0.586893
0.047348,0.146451
0.823637,0.675757
0.907109,0.188468
0.191672,0.079287
0.906330,0.479307
0.593624,0.889082
0.955621,0.452515
0.059953,0.954545
0.456437,0.279007
0.818403,0.819522
0.179128,0.484409
0.970213,0.978170
0.429519,0.786893
0.368417,0.659037
0.896194,0.980307
0.106079,0.229783
0.367864,0.630278
0.914990,0.523269
0.392643,0.207348
0.252842,0.709945
0.858904,0.256271
0.856412,0.816869
0.100360,0.744441
0.612275,0.163583
0.036173,0.613423
0.642160,0.287405
0.965892,0.712060
0.610047,0.083142
0.169771,0.902320
0.874783,0.134385
0.216899,0.998323
0.703076,0.422235
0.587654,0.234211
0.404915,0.281306
0.761420,0.633776
0.483440,0.287537
0.451539,0.335585
0.913246,0.024498
0.057235,0.921708
0.085982,0.820671
0.344864,0.486740
0.644949,0.855962
0.720070,0.085095
0.918830,0.564112
0.442218,0.452488
0.129002,0.540312
0.355091,0.103789
0.587082,0.574750
0.836624,0.030320
0.720131,0.863385
0.087561,0.856126
0.839531,0.784964
0.479693,0.882988
0.240660,0.099050
0.566554,0.906809
0.530456,0.820468
0.713900,0.758120
0.104613,0.917000
0.662671,0.512779
0.833048,0.071455
0.751444,0.689064
0.707740,0.214634
0.060877,0.715758
0.152605,0.265267
0.598548,0.612563
0.314252,0.619672
0.928381,0.983933
0.789111,0.695889
0.715246,0.269743
0.269227,0.172749
0.401717,0.349956
0.524618,0.465903
0.432036,0.119163
0.250075,0.606708
0.906123,0.474733
0.496973,0.260984
0.262743,0.271202
0.625763,0.163648
0.337378,0.702768
0.036035,0.793882
0.255776,0.433368
0.571957,0.904871
0.221785,0.920398
0.278122,0.234657
0.947658,0.853843
0.996994,0.030161
0.302779,0.427352
0.495345,0.258155
0.740914,0.666870
0.772862,0.562901
0.290820,0.509675
0.219441,0.048924
0.141789,0.306850
0.474594,0.302284
0.940180,0.302167
0.836922,0.163569
0.137117,0.556621
0.540865,0.160711
0.301581,0.102842
0.585385,0.094982
0.917786,0.466330
0.022632,0.203545
0.762841,0.858358
0.402525,0.150664
0.314984,0.273636
0.584529,0.298531
0.798961,0.395087
0.728414,0.325896
0.145224,0.599509
0.063574,0.817087
0.273486,0.601727
0.999793,0.717520
0.934393,0.341330
0.350027,0.764500
0.422607,0.018916
0.334575,0.925737
0.687578,0.919167
0.125076,0.584703
0.372056,0.361338
0.253243,0.607232
0.228562,0.590605
0.572587,0.064611
0.852717,0.112770
0.780188,0.213635
0.386014,0.886402
0.407924,0.809070
0.065779,0.174775
0.549606,0.512263
0.642676,0.763619
0.671193,0.111095
0.791651,0.954971
0.643493,0.133853
0.109914,0.465630
0.094821,0.663389
0.685757,0.224798
0.650489,0.034971
0.918478,0.392516
0.324785,0.787783
0.472312,0.352390
0.209625,0.541559
0.665437,0.757748
0.799024,0.110313
0.481634,0.020909
0.053843,0.517526
0.306896,0.799448
0.974427,0.269049
0.592073,0.537888
0.678856,0.852896
0.838594,0.775011
0.633951,0.619302
0.448984,0.849326
0.282151,0.094916
0.030965,0.603919
0.007378,0.777917
0.202969,0.951724
0.811699,0.472013
0.856226,0.708796
0.623837,0.585952
0.466056,0.257624
0.919392,0.826875
0.925406,0.664955
0.524730,0.644571
0.208567,0.427670
0.222364,0.923575
0.639393,0.170459
0.655442,0.919220
0.547172,0.132205
0.148966,0.093375
0.121257,0.012433
0.937296,0.403571
0.305611,0.899477
0.644730,0.046164
0.878153,0.230403
0.313425,0.341919
0.384087,0.583215
0.337916,0.475391
0.674386,0.581204
0.600160,0.173910
0.333417,0.540620
0.574651,0.507975
0.954897,0.488928
0.175759,0.767972
0.114659,0.622531
0.949777,0.114253
0.609550,0.434002
0.965929,0.595369
0.636863,0.494738
0.908025,0.562589
0.652628,0.853223
0.565862,0.905510
0.560976,0.145736
0.958828,0.222537
0.645580,0.617758
0.019451,0.502518
0.167713,0.589622
0.003630,0.462291
0.742460,0.107114
0.652320,0.681882
0.433616,0.703814
0.027386,0.034637
0.274408,0.631300
0.464896,0.216570
0.996009,0.398215
0.087049,0.648380
0.638225,0.624853
0.975161,0.528569
0.972463,0.107435
0.887450,0.550852
0.951539,0.219644
0.946208,0.600950
0.689393,0.956964
0.215271,0.826683
0.566144,0.778636
0.289722,0.567805
0.065685,0.510383
0.483036,0.609392
0.035981,0.341438
0.267449,0.257931
0.953279,0.376584
0.368879,0.423901
0.761073,0.780039
0.182176,0.157987
0.941238,0.084539
0.743431,0.266689
0.986271,0.816245
0.951359,0.428727
0.991543,0.667226
0.751216,0.643065
0.275809,0.049460
0.906417,0.310947
0.808200,0.967124
0.634284,0.754645
0.867739,0.720556
0.911706,0.789739
0.951591,0.494526
0.055200,0.130085
0.958466,0.252300
0.935439,0.804959
0.287929,0.449820
0.648386,0.287507
0.645919,0.029763
0.597632,0.724880
0.439443,0.516898
0.762346,0.795979
0.418403,0.126628
0.667926,0.192014
0.224435,0.659532
0.912264,0.487101
0.441703,0.010096
0.858850,0.225648
0.427800,0.178962
0.202727,0.063335
0.188985,0.770562
0.291443,0.961069
0.911227,0.567222
0.272466,0.113359
0.530624,0.954145
0.785444,0.583346
0.733812,0.540813
0.549239,0.873707
0.467810,0.180348
0.868797,0.470603
0.654719,0.885331
0.705951,0.113477
0.187902,0.535629
0.256084,0.388978
0.267862,0.376609
0.210561,0.959514
0.076427,0.163353
0.479926,0.949300
0.349293,0.884195
0.833445,0.285237
0.924167,0.216642
0.104759,0.870435
0.533207,0.874694
0.298949,0.222075
0.267038,0.646189
0.186478,0.731507
0.935195,0.717002
0.162253,0.563130
0.994584,0.388952
0.140286,0.199068
0.557624,0.844798
0.407081,0.678993
0.153809,0.612942
0.164184,0.055047
0.522627,0.400583
0.424148,0.418262
0.849661,0.610220
0.464813,0.231507
0.290832,0.405423
0.541248,0.804082
0.048069,0.359446
0.852474,0.648656
0.797999,0.176727
0.386592,0.057319
0.372405,0.972533
0.135434,0.581497
0.417860,0.121383
0.959921,0.058923
0.421534,0.405650
0.277614,0.401295
0.017589,0.746839
0.206902,0.834868
0.429068,0.398195
0.417020,0.542546
0.176301,0.430831
0.566676,0.843632
0.007778,0.788738
0.137267,0.543635
0.440306,0.591779
0.919138,0.242392
0.122183,0.921810
0.937073,0.118142
0.592927,0.703412
0.953054,0.827094
0.388238,0.445409
0.026428,0.608543
0.296572,0.924041
0.139163,0.246596
0.196052,0.743493
0.626233,0.930490
0.522887,0.193503
0.222263,0.690623
0.906768,0.004652
0.516559,0.593032
0.417951,0.758061
0.576324,0.269877
0.745706,0.210619
0.421464,0.895811
0.856682,0.205422
0.756215,0.362158
0.559509,0.195785
0.456910,0.529659
0.049625,0.887012
0.639096,0.314330
0.415425,0.285729
0.883440,0.682276
0.440433,0.880907
0.423477,0.746233
0.449928,0.431426
0.705183,0.912544
0.598457,0.173697
0.448591,0.137533
0.108381,0.562753
0.859129,0.967657
0.207904,0.844654
0.135741,0.171276
0.703844,0.088465
0.467971,0.562213
0.475406,0.691117
0.633950,0.781698
0.708960,0.586617
0.537543,0.846626
0.339611,0.856681
0.483338,0.194494
0.513781,0.812151
0.767044,0.852049
0.275057,0.012218
0.571828,0.042771
0.871927,0.920252
0.460144,0.001383
0.194789,0.008925
0.956321,0.444860
0.817845,0.342176
0.923924,0.678014
0.681197,0.297782
0.906560,0.738615
0.639456,0.198948
0.851962,0.390669
0.041750,0.911434
0.079857,0.777053
0.951555,0.758253
0.432912,0.643755
0.113689,0.912576
0.270704,0.552750
0.860239,0.363800
0.521913,0.534016
0.848387,0.298320
0.042404,0.063967
0.099571,0.827770
0.315766,0.582531
0.064970,0.595948
0.625859,0.817001
0.687246,0.033835
0.570223,0.066402
0.919825,0.400354
0.213476,0.931270
0.292605,0.020581
0.378385,0.546889
0.656061,0.197500
0.287316,0.348865
0.658442,0.319624
0.218702,0.120636
0.430584,0.825892
0.234150,0.541012
0.538219,0.336886
0.540302,0.982317
0.774135,0.878455
0.436284,0.580467
0.469469,0.142108
0.939131,0.786252
0.666433,0.867968
0.028154,0.049822
0.127659,0.425125
0.283690,0.184393
0.938464,0.143242
0.244698,0.983696
0.764209,0.400684
0.583027,0.735311
0.990002,0.434954
0.953538,0.709958
0.136672,0.411323
0.968181,0.998238
0.683126,0.704182
0.659650,0.294777
0.930172,0.556344
0.228698,0.661388
0.518180,0.797820
0.290718,0.224065
0.262053,0.083391
0.320623,0.759263
0.695763,0.347327
0.673251,0.258468
0.168013,0.212785
0.497629,0.399609
0.058956,0.353116
0.466096,0.764898
0.186403,0.419868
0.704921,0.457600
0.353922,0.706661
0.612854,0.217292
0.569315,0.319408
0.397224,0.713348
0.450908,0.654073
0.758613,0.556543
0.512657,0.237604
0.944567,0.511476
0.725014,0.023894
0.086318,0.757666
0.109022,0.477623
0.943179,0.676288
0.223861,0.984739
0.190008,0.042031
0.798752,0.108932
0.989753,0.078891
0.747345,0.810332
0.161330,0.541516
0.641751,0.022926
0.634206,0.786627
0.599354,0.100220
0.357488,0.499740
0.931555,0.183114
0.643502,0.122218
0.681541,0.741070
0.950391,0.174589
0.111108,0.702823
0.405755,0.487588
0.865846,0.402007
0.425024,0.315375
0.801516,0.100964
0.848131,0.958945
0.674089,0.273169
0.801483,0.966919
0.550694,0.380075
0.314650,0.179521
0.530228,0.047349
0.869715,0.320294
0.449397,0.144089
0.966797,0.560711
0.595920,0.577694
0.562646,0.574092
0.759736,0.700439
0.059192,0.226229
0.299538,0.158377
0.084590,0.032614
0.721852,0.736808
0.432321,0.567303
0.122930,0.470039
0.426681,0.970864
0.901516,0.851763
0.060761,0.940710
0.466159,0.984014
0.241668,0.856532
0.190416,0.884590
0.283183,0.117079
0.658243,0.172813
0.787768,0.687960
0.282129,0.146131
0.694850,0.869920
0.305713,0.508080
0.009942,0.862293
0.496119,0.997726
0.819912,0.956759
0.286615,0.580632
0.290973,0.972920
0.345433,0.154990
0.818468,0.150595
0.936418,0.125165
0.315374,0.745691
0.799832,0.136266
0.181478,0.171065
0.259197,0.249758
0.183884,0.449917
0.082129,0.633233
0.391960,0.345116
0.645304,0.053298
0.183104,0.729017
0.269561,0.619314
0.093541,0.971167
0.822832,0.064074
0.224527,0.858696
0.004161,0.862442
0.114743,0.687721
0.782720,0.794760
0.095561,0.138536
0.499895,0.935543
0.915158,0.836682
0.641135,0.139645
0.180027,0.514354
0.591158,0.948300
0.940153,0.958293
0.790484,0.786285
0.340460,0.399984
0.792426,0.109893
0.379178,0.746718
0.710435,0.583046
0.409687,0.654724
0.760421,0.877197
0.089537,0.776260
0.695544,0.540558
0.399834,0.401458
0.408961,0.797752
0.914720,0.267817
0.089678,0.131981
0.063927,0.304677
0.086303,0.107133
0.045439,0.634307
0.743120,0.405531
0.756120,0.120464
0.756156,0.320900
0.618218,0.741016
0.494670,0.689475
0.335457,0.981745
0.945171,0.494979
0.399108,0.353378
0.530252,0.060265
0.946379,0.781399
0.621661,0.646234
0.712898,0.124063
0.640090,0.614460
0.382239,0.229668
0.457993,0.948523
0.295348,0.987094
0.494657,0.112985
0.213804,0.295828
0.734965,0.712375
0.303966,0.659221
0.836477,0.811378
0.439531,0.227622
0.179653,0.235402
0.422217,0.814912
0.659109,0.616473
0.959447,0.728782
0.664266,0.995266
0.717029,0.371213
0.430409,0.529146
0.828957,0.001500
0.246293,0.893794
0.040800,0.870264
0.614046,0.385500
0.877506,0.423298
0.941792,0.641575
0.586468,0.737003
0.955829,0.924462
0.805692,0.136703
0.722980,0.006263
0.608640,0.787941
0.238775,0.648873
0.488803,0.755679
0.230624,0.832265
0.410612,0.197475
0.106941,0.732867
0.558174,0.014275
0.438304,0.604344
0.399821,0.641896
0.163944,0.438836
0.248496,0.467708
0.302186,0.526270
0.041663,0.792266
0.671427,0.223573
0.581959,0.056309
0.111425,0.632762
0.372439,0.114141
0.850685,0.470688
